,0,1,2,3,4,5,6,7,8,9,10,11
0,18.47999999999999,12.540000000000001,18.14999999999999,18.14999999999999,13.530000000000001,32.00999999999992,38.27999999999989,19.799999999999983,9.9,7.260000000000001,5.28,19.139999999999986
1,32.999999999999915,26.06999999999995,51.80999999999982,68.96999999999973,49.82999999999983,155.76000000000047,181.17000000000144,99.65999999999957,56.75999999999979,43.88999999999986,37.28999999999989,28.04999999999994
2,6.6000000000000005,15.510000000000002,13.530000000000001,18.809999999999988,9.57,48.179999999999836,51.14999999999982,36.629999999999896,31.67999999999992,13.860000000000001,11.22,10.89
3,159.3900000000006,150.8100000000003,264.00000000000387,302.940000000002,327.6900000000008,1020.3600000000549,1024.6500000000553,530.9699999999942,280.83000000000305,180.84000000000142,157.41000000000054,163.02000000000075
4,2.31,2.64,9.57,17.489999999999995,26.39999999999995,42.569999999999865,39.59999999999988,15.180000000000001,6.2700000000000005,9.57,8.25,1.32
5,13.860000000000001,25.739999999999952,34.649999999999906,33.65999999999991,22.769999999999968,84.47999999999965,126.05999999999943,48.179999999999836,30.689999999999927,17.489999999999995,6.930000000000001,14.850000000000001
