,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0,891.7055172413793,947.3922580645161,456.28603773584905,513.3696874999999,825.2763934426231,439.46048192771093,553.5074107142863,560.5038016528928,869.6501639344262,652.3321052631579,1001.9257142857143,754.1547826086957,794.8491891891891,761.4575757575758,1123.0146666666667,922.9378461538463,799.5007407407406,823.6529885057479,970.6643346007617,1038.8818750000005,1202.7808333333335,1107.268846153846,444.57310344827584,726.1348387096774,1191.1766666666665,1081.6617142857144,1168.6576470588238,1062.5439285714288,840.5964705882352,1069.8409677419365,975.3236051502154,723.4366386554624,959.0938888888891,422.9148717948719,904.3209999999999,894.8283870967741,567.0993548387097,741.1885714285714,1011.1805128205126,1305.1775384615387,1013.5954098360656,781.4672093023258,581.9898484848496,988.2320370370376,962.2608000000001,1193.7195833333335,1073.102,826.6515789473684,1301.3476470588234,1075.989090909091,460.63658536585365,446.0857692307692,685.2182758620692,775.2598843930642,1139.8254794520558,1161.535537190083,1052.466129032258,722.5572972972972,1183.5015384615383,996.7366666666668,636.9773913043479,690.5453658536585,1319.6396226415095,1156.621142857143,994.7783333333338,926.4387878787885,1105.151150442479,1516.1676666666676,1576.9309090909094,511.2370588235294,449.1316129032258,499.6086666666667,1090.7614814814815,1155.8593103448275,1067.1268085106385,1159.5925490196082,1177.3321875000001,944.551590909091,383.4082608695659,429.8190551181104,414.93803278688523,1428.228108108108,1244.4697297297298,1293.172777777778,1725.605,1305.5087999999998,1244.37,297.6753846153846,530.2185507246377,609.4712315270946,1868.6002631578947,2033.9215384615397,2192.8983333333335,1544.1870833333335,1282.6665,1030.1703448275862
1,1182.2539130434782,839.1358620689655,958.8390243902439,474.66769230769233,825.3960655737707,471.30502923976627,542.9093953488376,462.7401724137931,762.8337037037038,529.3431818181818,967.8644444444444,749.3253333333333,470.6564705882352,839.3314285714285,615.6481355932204,941.9075757575758,774.0834210526317,880.1459302325591,754.7235744680858,922.0506000000003,755.9966666666667,1027.0297674418605,890.4558139534884,822.7207142857143,1055.523076923077,829.9321739130435,1076.687111111111,1008.5486956521739,899.8403636363637,784.6160975609763,772.5454166666675,683.804202898551,573.8893548387097,752.8429787234041,580.7299999999999,921.4805263157893,950.1818181818181,963.1799999999998,1004.1309523809524,878.5364705882353,825.4934482758622,634.5137297297301,695.062374429225,1233.3678014184406,1141.574098360656,1014.6988679245285,1112.2668965517241,1103.1357142857144,566.6891891891892,639.6707142857142,693.4054237288135,893.1552,1087.664705882353,1009.6685380116968,921.8981746031759,1290.066538461539,572.6370270270271,891.3035897435897,815.7468421052632,1003.4225806451612,1201.8389473684213,1186.5812903225808,809.465652173913,805.0111475409838,826.1704918032788,643.9536470588241,840.7056250000011,997.4208510638301,1593.6568253968255,724.4176923076923,877.7951219512195,809.3987096774193,1141.2648484848487,1130.7154838709678,738.8898360655738,680.278431372549,888.4130158730159,1136.0894805194812,648.7448309178749,868.1848818897643,827.026530612245,1555.036888888889,997.899411764706,899.520625,1265.5757142857144,944.8097435897437,804.1166666666667,632.2904761904763,740.148888888889,716.1018390804601,776.321393442624,911.17275862069,959.7090000000002,947.3879166666667,1003.0714285714286,1047.5103225806452
2,1148.2309677419355,926.488,778.7664864864865,516.9505714285715,1040.0218181818184,449.75913043478283,548.7592920353987,555.5559016393444,863.6364285714286,685.2856666666668,946.6512195121952,852.8510344827587,773.3006451612903,860.6090909090909,877.1195555555556,919.4814545454548,833.9207017543858,706.5123243243249,710.0696916299569,1049.3480952380955,1101.1348,908.5816,949.3692857142858,533.2294444444445,1104.7689655172414,953.6523076923078,850.5336,890.789090909091,850.1183050847458,998.3090047393375,1000.3681967213122,696.6700000000003,730.3277272727272,868.557021276596,630.9911111111111,1087.211891891892,909.6852173913045,823.8917647058825,1130.9127272727276,1174.0512121212123,860.448493150685,708.3858181818185,790.1089843750012,1287.3766972477072,908.3678947368422,1066.4429268292683,1044.1194871794874,1351.582608695652,671.976551724138,1203.12,1034.2453333333333,425.9372881355933,1019.053962264151,931.6035502958587,831.7962878787893,1010.2219047619053,986.5093333333335,765.8451428571428,1378.3810810810812,1073.9428571428573,1040.9076923076923,691.6707692307693,832.1297959183673,1418.8309803921566,799.1606557377048,859.6984615384622,864.3014634146355,1062.3790410958911,1481.5950000000003,1355.066511627907,585.1908571428571,582.27125,1379.689230769231,1225.6238095238095,1152.3947540983609,1406.6040000000003,1330.9938461538466,1179.1638636363639,401.4932616487461,583.4048437500003,549.1134482758621,520.502777777778,1302.482051282051,1255.4897435897437,1717.7905555555558,1735.1616666666666,274.96173913043475,437.7583333333333,552.0807547169811,576.5715957446821,1928.6005447470795,2663.0646315789486,1824.7513432835826,2221.4311111111115,1598.5795000000003,1911.5176000000001
3,891.4240000000001,886.6037037037038,655.0251162790698,504.4064615384615,838.9670833333333,440.5964367816094,569.9037246963569,477.06015037594005,790.5701818181818,677.7758139534884,871.2834999999999,845.4561538461538,751.8380952380952,662.7690909090909,1105.6136842105263,956.9630769230769,910.0062295081968,660.5058823529417,631.9868679245293,1086.4688679245287,739.8509803921569,1024.3589743589744,1183.375,689.7120000000001,1095.2837037037036,1124.815319148936,762.1078260869565,811.7248275862071,707.254375,914.6019101123603,896.3682456140359,631.1751304347828,716.5328358208956,801.615,614.7539393939394,991.9575609756097,1183.106875,734.3113043478261,1108.2334615384616,1098.6291228070177,798.8342424242426,628.8748888888895,792.3152558139544,1275.8431858407087,1173.847118644068,487.29761904761904,705.6454545454545,590.3041379310345,440.16740740740744,905.6492857142856,868.5789743589744,629.2669230769231,1228.3270769230771,1015.2657142857147,565.3957017543868,822.0610434782612,814.1725925925928,1359.0086956521739,1562.4810256410258,1104.8124137931036,1220.733125,1319.8020000000001,622.4626086956522,682.4394594594595,773.6419607843138,841.5254545454559,1452.2052320675125,1535.75647887324,1415.388615384616,1301.6738461538464,1042.6910344827586,1057.9369230769232,460.6322580645161,1126.9770588235294,1159.8581132075471,1535.111764705883,1068.7636666666667,916.908750000001,1113.254683544305,1519.6009090909101,2161.915925925926,1688.6536363636367,356.54210526315785,849.5588571428572,1783.9103448275862,975.9522580645161,623.1824489795919,1068.6187234042554,1113.267118644068,1170.8850000000011,1561.9544444444452,683.7009375000006,969.9016666666668,710.3412765957448,1491.6414814814814,1350.7958333333333
4,902.0506250000001,701.95375,951.8723999999999,448.0312280701754,783.6956666666667,413.05042424242436,497.9126104417675,435.405982905983,715.9172307692309,571.4827906976744,919.1731034482757,829.9041379310345,964.7662068965518,584.0757142857143,538.8542222222222,930.8450793650794,695.3241379310346,845.5424390243911,865.1456923076935,1051.0442372881362,1173.7933333333335,1455.7195833333335,498.6805882352941,788.1046666666667,594.4699999999999,982.8107142857142,1140.3991489361701,1218.0677777777778,958.1460714285715,931.6389808917205,925.5770711297079,661.1803174603177,926.6603389830508,296.6438095238095,747.0632558139536,901.9337931034484,1066.3608,782.4806451612902,1047.804,1027.377192982456,771.7517647058822,864.6826582278484,476.0552789699577,766.0788059701497,576.5538461538462,1099.3999999999999,1294.6464705882354,1089.248,1142.8661538461538,929.7784615384614,547.2665454545455,569.9339130434782,772.6520000000003,693.3418947368426,809.8943722943732,1092.6746902654872,1093.0697058823528,1256.9170588235297,1042.9436363636364,810.1641176470588,968.0714285714286,788.4861538461538,948.7004545454546,853.798275862069,788.1682352941177,868.0360215053772,1026.8258634538165,1264.3884444444452,1404.6923076923078,417.2582978723404,654.534375,647.4449999999999,887.1707692307693,919.8909677419355,1289.8412500000002,1153.1864,1212.5400000000002,956.4885863874349,410.5090592334498,651.0438095238097,580.0790000000001,1491.8186206896553,1133.3729032258063,917.5367741935484,899.098888888889,1253.4260606060604,1184.953181818182,657.418,873.0406557377048,782.8062650602419,1043.2691699604761,1117.2425396825406,1451.6301754385968,895.928717948718,1387.2048275862069,1538.2405263157896
5,1194.3895652173912,622.1905555555555,531.2640677966102,525.8975,790.9203571428571,449.36757062146916,537.7096995708158,475.05969696969714,700.4082352941176,604.0448780487806,1036.3842424242425,709.242,791.7075,694.1987878787878,1314.4592000000002,1037.3593548387098,810.6898591549298,956.8171891891898,775.3110040160656,949.5313559322038,919.424642857143,888.6980645161289,940.8178571428572,715.7221621621622,656.1118518518518,911.9940740740741,786.4750943396227,956.7822950819675,1167.0051851851852,944.7273446327692,911.551327433629,603.5980701754389,631.0305084745763,713.7349019607843,619.1423076923077,1196.4406666666666,705.764,723.3299999999999,1235.9532075471698,1199.5116981132076,723.2,624.4681318681324,684.2591304347837,1317.3364485981315,1458.1667857142859,1296.6611764705883,763.3308571428571,868.0441379310345,567.2209090909091,830.1761538461537,881.2860377358492,714.1385964912281,1184.1902777777777,1109.382550335571,1074.975000000001,975.0477310924374,1245.5560000000003,1095.2215686274512,1223.3045714285713,985.62375,1369.5558823529414,944.3661111111111,940.6698039215687,759.2426666666669,807.8818390804599,951.1078688524599,806.6968372093035,1335.012231404959,541.4872222222224,547.3764705882353,940.7252173913043,872.1076923076922,966.1637037037037,1029.5373333333334,989.3845833333335,1491.0503571428574,1270.8525925925928,631.1711764705888,703.5288888888898,1055.6798360655748,2009.7044827586212,1510.141481481482,1084.881111111111,929.7503225806452,1520.5185714285715,1020.1545454545454,607.5820408163265,741.776,778.0920754716982,1323.8992857142866,1376.0213229572003,1026.3735652173914,1100.9361904761906,1194.8860465116281,1208.7287999999999,830.772
6,1217.3127272727272,754.7307692307693,732.5778378378378,560.0033766233767,809.758157894737,435.8875308641977,485.2253787878792,506.6931818181819,744.3311111111112,559.2081355932203,732.57375,738.5474285714286,865.9546666666666,1043.5767741935483,862.2988,1212.0792000000001,944.2145161290324,921.5498850574719,796.8729644268786,973.494594594595,917.5226666666666,1140.764375,720.4806896551723,719.1763636363636,627.0351724137931,1138.8090909090909,737.6353846153846,781.3066666666666,910.4554716981132,874.1283505154648,1096.6764166666676,921.9615126050423,839.8959375000002,879.3312500000001,1299.8611764705881,653.2511111111112,1570.3842857142859,568.1568,1040.2162790697676,1201.075873015873,678.1214925373135,680.6157837837844,994.799917695475,844.7184482758627,882.3623880597017,1029.1515555555557,945.3193333333334,1247.08,810.884,832.9905263157895,795.8723999999999,867.7675409836066,670.9672413793104,731.2349685534596,700.1354506437775,1857.4798360655748,1867.5318421052636,1498.5096969696967,1192.298857142857,1167.1753846153847,1594.8700000000001,765.2005882352942,717.8496,897.9106060606065,1171.4228571428573,1165.6982558139543,1036.6263453815277,1308.1804545454552,903.0196875000001,817.3790909090908,838.0815384615385,928.7704761904762,898.4577142857142,1153.1193333333333,1102.9204081632652,1027.3635820895522,1112.1671875000002,669.7803351955314,712.7183966244734,1022.582222222223,1642.6427586206898,1266.6095652173915,876.1277777777777,949.9977777777777,1171.4946666666665,1015.769375,743.1271698113209,746.7077333333334,714.0069841269842,1190.2112345679018,739.9891818181821,930.155053763441,915.8314754098363,982.6149019607842,1924.8321739130438,836.00875
7,927.5578571428572,726.5222222222221,592.3108,507.77285714285716,835.5429032258065,422.0950898203595,540.316455696203,519.2525190839696,796.9552542372882,768.3685106382978,716.1736585365853,831.8626666666665,1103.2355555555555,683.3371428571429,787.3804255319149,886.2395061728395,902.5593442622952,633.5462068965523,856.8580377358502,1147.0077142857149,1148.0903703703705,1330.739534883721,916.5631578947368,825.2951724137931,1071.2348148148149,954.8251612903225,837.3147692307693,702.8420689655172,902.4653571428573,1085.3926946107792,1070.3509956709968,1095.152478632479,1088.0251724137931,470.5070588235294,849.5211111111109,785.84,834.1938461538462,799.9538461538463,1224.2700000000002,1079.463103448276,872.6033333333336,867.4758192090397,481.7652777777787,810.9300740740747,1054.3705882352942,1283.1733333333332,1162.1016666666667,1097.9360000000001,1422.2875675675675,452.9294736842105,622.2384905660377,524.301935483871,849.1420289855075,793.5475376884433,1158.8119130434793,1244.9209302325587,941.1260000000002,1233.1838888888888,1453.0866666666666,1387.532857142857,720.8900000000002,1046.6119999999999,1139.8898113207547,1585.2389655172417,1144.0088135593223,1047.0058757062154,1551.8526271186447,1831.1069491525434,1980.6926153846155,214.85846153846154,604.9251282051282,633.5245714285714,1204.603043478261,1172.2230769230769,1238.3562500000003,1525.6167213114759,1402.7710144927541,1165.651363636364,426.0140677966106,563.5550000000003,581.552432432433,3121.116315789474,1791.7784615384624,1787.2568421052633,2056.2772413793105,1612.472777777778,584.5301587301587,420.65147540983617,484.54703703703706,654.7289005235612,1627.4092063492087,1766.4875213675223,2322.708923076924,1883.098666666667,1768.5610000000004,1507.0856250000002
8,937.2723529411765,945.2637500000001,655.8619672131149,462.15774193548384,871.7745098039215,486.21375722543365,550.2575806451617,511.2752212389381,737.9573913043479,653.7479069767442,883.7970588235294,732.5893333333333,616.0382608695651,612.1813333333333,1234.0213636363637,913.7716923076923,799.1838235294118,882.3258031088089,742.7487596899235,1185.0635051546394,912.9284210526317,1080.6795555555557,653.6333333333333,816.7028571428572,859.9496774193548,1414.9494736842105,763.4459999999999,887.9752112676058,888.4830303030304,924.4210000000005,755.9109090909099,615.20462962963,852.1215625000001,827.3336363636365,901.1822857142856,1061.65,850.2083870967742,805.2154838709678,1084.3248,949.7765517241379,775.2033333333334,756.792395833334,717.513656387666,1207.0283495145636,814.7414814814815,858.5785,1006.9600000000002,902.2736842105263,998.5964285714286,771.0463157894737,1149.6264705882354,864.083448275862,675.8364912280701,601.1165979381449,757.33266055046,920.2521818181823,1097.024285714286,1026.9585365853657,946.1862500000001,930.8115151515151,1345.5419354838712,780.2836842105263,637.5369565217392,733.0351612903227,943.1083870967742,1124.9558918918926,1054.108977777779,1313.3944117647068,982.8765957446809,888.6571428571428,809.9000000000001,1086.6241666666667,862.1358333333334,1400.7346666666667,956.5819230769231,797.6885245901641,924.3200000000002,919.2059649122816,949.2292800000009,1155.6218461538467,1264.757704918033,654.6789743589743,957.6641025641026,923.3328,867.935652173913,1110.6186666666665,1073.7038461538464,1132.3200000000002,899.2040000000001,879.0164912280708,803.0164341085282,904.7732231404966,869.6298245614039,1540.5588888888888,1129.1711111111113,884.3617647058824
9,961.1173333333334,789.773142857143,776.534,513.4991666666667,804.5341666666668,394.2982417582419,543.3200851063834,413.84176000000014,871.49125,777.3952631578948,1011.72,762.1709677419356,827.0434285714285,639.4649999999999,687.9894339622642,903.2390163934426,772.2587878787879,961.0552486187852,864.7373662551452,1180.7713761467896,1019.7734482758622,1175.5876,714.7850000000001,485.1666666666667,804.6418181818182,959.1580952380953,889.2157894736844,1113.666551724138,988.1351612903227,965.0385714285721,877.8879377431917,826.1584375000001,1032.026909090909,545.5894736842106,1115.959090909091,1001.885,1069.3377777777778,770.0053846153847,1164.7391111111112,1011.229180327869,994.4834883720932,888.8560919540234,468.12911504424835,748.6377419354843,787.3558730158732,716.4245283018868,1017.2582857142858,909.0958620689655,1183.3284210526315,1045.5266666666666,578.1886486486486,449.6684375,725.8908823529412,469.6653061224495,871.4522362869209,940.9547663551405,822.2515942028988,1120.6156250000001,920.1248484848485,1188.5144,1089.1025806451612,377.8068965517242,890.4906666666666,1296.6103030303034,1099.5969230769233,1151.1967295597494,1011.6391631799177,1066.3153982300892,1299.4919148936171,849.8530000000001,747.021052631579,938.6745454545455,1040.9771428571428,1251.2905555555556,1137.502978723404,1140.5695238095238,991.5303225806452,901.8714124293791,1003.3559845559857,1122.0894308943089,308.9810909090909,802.4200000000001,609.38,1033.828695652174,1101.816,1132.5291666666667,1235.5461016949153,1226.0116417910447,1223.2769999999998,456.47248407643355,342.43367588932864,610.6846153846161,1275.1679365079367,1387.527659574468,1587.7917647058825,1069.9228571428573
