,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,921.8992,662.5920000000001,693.3207407407409,451.91122807017547,599.9192857142858,517.9018987341775,478.55944186046554,422.545046728972,648.4253731343284,586.0485106382979,915.4460869565219,551.5180645161291,515.515172413793,558.9488235294117,555.9209756097562,622.4896969696971,637.6196363636363,566.8298823529415,540.1281702127666,813.8940800000003,751.2090625000001,700.4655813953487,763.2123076923077,539.1776,454.6771428571428,526.316129032258,599.3869090909091,717.3073684210526,774.3403333333334,600.930486486487,1010.5316129032268,850.8097872340428,781.3123333333333,405.6141463414634,320.67542857142854,488.9687999999999,686.9345454545454,1141.2070588235295,1288.9733333333334,877.9969811320758,888.8903846153846,1235.2454748603366,1510.6127853881285,473.5881481481484,367.7836363636364,1222.9919148936171,1149.2721951219512,1084.8857142857144,1897.789230769231,1736.6676470588238,1816.5338095238094,1946.9774603174608,2375.6380000000004,304.94345549738256,487.68231759656834,1522.692781954888,1566.4695522388063,1659.4619354838712,1725.3363157894737,1558.081538461539,0.0,23.504375,59.640740740740746,87.22626865671641,47.684067796610165,1849.2377894736858,2357.943765690369,3619.8203076923096,3779.1905660377365,3038.297241379311,3536.236571428572,3926.671428571429,2335.024,4343.651515151516,4262.491320754719,4442.450588235296,5790.342089552241,6460.9797660818485,5576.757468354431,0.0,0.0,10.5,12.959999999999999,240.01000000000033,0.0,0.0,0.0,0.0,0.0,18.472159090909088,1342.1905179282724,7603.250381679379,9946.38196721312,8775.029473684212,8061.310303030305,9600.460869565217
11,784.6593103448275,648.8814814814816,667.6706122448979,472.968679245283,687.5817543859649,409.1987500000002,471.62087336244576,434.35866666666675,650.551794871795,498.2572972972973,824.7055172413793,535.5178571428571,634.81,454.2182857142857,527.1089285714286,562.3281818181819,670.2049122807017,547.3527472527477,466.9591509433966,612.166935483871,548.3711999999999,738.8882051282051,516.1909677419354,496.16137931034484,715.3075,801.9200000000001,745.5011538461538,729.9816949152544,888.6048484848485,457.2111731843578,539.8363565891478,610.2045714285716,891.6760000000002,669.4704545454546,917.6636363636364,568.2628571428571,1223.207333333333,1240.1386206896552,1249.7895999999998,237.11947368421056,227.643888888889,803.7416483516489,931.4695319148946,1055.824333333334,1122.7839215686274,972.8780487804876,1377.7343750000002,1121.0627272727272,84.34466666666667,89.71066666666665,177.13361702127673,1373.8950724637687,2369.22695652174,1347.3187165775416,1824.451203319501,2189.2843055555577,2866.4480701754387,3175.855636363636,51.44965517241379,101.40933333333332,4691.0392,3377.095483870968,3558.905416666668,4902.524406779662,4407.6359375,4489.452709359606,0.0,0.0,32.01019607843137,281.8182857142868,3783.8303703703705,3737.641481481481,0.0,0.0,0.0,0.0,14.264590163934425,1027.0442391304073,6904.556535433062,8797.218245614022,9099.981724137933,10148.880571428574,8397.530588235295,0.0,10773.477931034484,22338.588571428576,9336.911481481484,11057.216610169497,11825.972698412703,10766.495909090909,0.0,0.0,26.52688524590164,156.51030303030302,313.57333333333435,11607.365217391305
12,917.0891666666666,697.19875,815.4811538461538,630.7616393442624,683.1188732394367,353.5449729729731,428.4455230125529,544.2451485148516,595.9381333333333,537.4555555555555,1006.6843478260869,589.103076923077,852.640606060606,845.0739130434783,975.4152,281.31653846153847,264.48338983050854,560.8309289617491,552.0178947368428,659.9130158730161,589.1315254237289,657.6800000000001,819.1958333333333,1011.3954838709678,282.74071428571426,107.3157142857143,218.9205882352942,755.6563333333335,883.3773529411767,952.8631914893627,1036.1615899581602,1624.568321167884,2076.2647826086964,1784.0931818181816,2113.2167441860465,1777.953157894737,1304.276875,2189.532857142857,1987.798536585366,2437.852923076924,3648.209777777779,3328.0463414634123,4205.678064516108,0.0,0.0,38.25809523809524,46.31707317073171,75.80625000000008,7029.343333333334,5893.298750000001,5434.04255319149,0.0,0.0,0.0,88.59410788381747,5255.822240000001,6406.098260869567,8685.281428571428,8057.537777777779,7362.820000000001,15.9256,48.39567567567567,257.375918367348,7663.633559322036,5911.999032258066,8737.468938547448,7006.731404958678,0.0,0.0,0.0,0.0,0.0,11569.36814814815,0.0,0.0,0.0,0.0,0.0,2084.4625000000083,13939.033653846118,12736.137419354845,10742.653023255816,12082.968421052634,11468.657931034486,102.47870967741935,18931.517391304347,12417.678387096777,11600.77529411765,15889.924411764703,15359.552716049382,0.0,0.0,0.0,0.0,0.0,26.754375
13,801.1551724137931,740.68,662.4476000000001,587.4211764705882,777.790909090909,381.581920903955,441.1643283582095,572.877435897436,714.8675362318841,572.3355555555555,903.0927777777778,634.5848275862069,867.4686363636366,768.1484210526315,863.9399999999999,1123.1722222222222,293.27672727272744,465.740416666667,585.6399170124489,654.0459322033902,817.2310638297871,794.8125,552.6085,599.0233333333333,272.5394117647059,127.80333333333333,150.45954545454543,267.02215384615386,994.6164912280703,1102.9694736842118,1449.3161506276153,1659.1252542372888,1577.300338983051,2050.102666666667,1816.5717073170736,2085.4457142857145,2387.344827586207,1212.2129729729731,1880.7560000000005,2519.392280701755,2590.314098360657,3666.334024390239,3790.0104132231404,0.0,0.0,9.96782608695652,59.35454545454545,65.71757575757576,6866.5406250000015,8839.060645161293,0.0,0.0,0.0,0.0,1052.716410256379,6654.431999999992,7871.629811320756,8457.757777777779,6114.378787878789,9145.906086956524,13.910526315789474,117.54933333333334,8777.106000000002,7895.114920634924,9459.890819672135,9022.405698323979,7320.977647058824,0.0,0.0,0.0,0.0,22.296296296296298,0.0,0.0,0.0,0.0,0.0,0.0,1965.9995402299076,15084.25678571424,10528.901917808224,14481.715000000006,13934.263243243246,19090.949473684213,11407.59862068966,14750.5,14779.671320754718,12916.293968253973,17440.573333333337,13577.892765957446,0.0,0.0,0.0,60.4263829787234,75.28148148148148,275.6880000000008
14,815.6627586206897,696.508148148148,734.2726530612244,450.9090625,707.709152542373,390.00085561497343,448.6600858369102,393.89982142857144,645.3007142857143,686.5076923076923,798.5076923076923,695.6246666666666,573.665625,657.5060869565216,591.7898039215687,689.6984615384614,621.2995555555555,519.9281355932205,443.0657627118648,598.5137614678899,579.9710638297872,595.6165714285714,338.79571428571427,550.2526666666668,679.8547826086956,383.53400000000005,698.8125490196078,632.0438095238094,466.6668852459017,481.31575418994447,479.44459016393495,605.1285714285717,636.0147619047619,635.1902702702702,897.6860606060606,715.8745454545456,713.6152941176471,699.2276923076923,844.2675471698113,830.2912727272727,560.7718840579711,575.5578823529415,709.1741908713702,759.6890598290602,836.9902127659573,902.7151219512195,751.0651612903226,649.9458536585365,1289.726111111111,318.17304347826087,401.89069767441856,321.097037037037,1008.3083636363639,1008.5698901098909,1162.6041176470603,1343.4751351351358,1279.2520588235298,798.9385714285715,1186.4421428571427,1987.6620000000003,168.3074285714287,1306.21,1081.088936170213,1247.2421212121214,1493.9389090909096,1631.8057291666685,2318.4072950819595,3173.160169491527,3354.0369696969697,242.17555555555555,112.22,111.2576923076923,5629.520952380952,4165.935652173913,3839.9329629629638,3759.0004000000017,4703.689687500001,4837.79710982659,30.703032786885245,31.836350364963504,315.21750000000105,5553.006451612903,3290.822352941176,3860.8859259259257,0.0,0.0,0.0,10.886440677966101,68.58169491525423,883.1366473988234,6866.210341880324,9822.325483870947,8305.05507692308,0.0,0.0,0.0
15,807.3000000000001,589.5514285714285,717.9388888888889,590.1942857142857,683.0035714285714,352.0312562814072,433.35661290322616,483.1444067796611,621.9735294117647,586.2030769230769,721.9579487179487,544.1641860465118,516.1407692307691,497.70814814814815,694.7679166666667,527.2766101694915,557.2255737704918,707.3406097560979,425.60081967213154,636.7112408759125,531.7387096774194,509.7517647058823,635.295238095238,760.8370588235294,645.736923076923,620.976,535.1154166666666,729.7240740740742,750.1774545454545,557.8920952380957,627.5316800000006,370.7577419354839,578.7550000000001,664.2570370370371,528.8088888888889,637.7573333333333,830.4903448275861,625.0200000000001,775.4995833333332,1013.9184615384618,726.4564383561644,838.2468965517251,446.52410480349437,692.8467213114758,799.9392307692308,436.20909090909095,846.4414634146343,955.6034482758621,1451.3405714285716,1124.2079999999999,1563.418846153846,1524.911428571429,215.9196551724138,192.21680412371148,908.3158649789038,1411.6101754385975,966.5173529411766,1780.7061538461542,2023.5737931034487,1168.5558620689656,13.198064516129032,85.49333333333333,72.58517241379312,87.46105263157897,1307.922898550725,1959.569222222223,2985.446458333327,2727.928285714288,4152.9203636363645,3763.0062857142866,3161.5380000000005,31.397241379310344,4556.397931034483,3510.223428571429,3829.6837500000015,4444.214603174604,5804.995593220341,5805.058860103599,5430.507918367347,0.0,9.255686274509804,43.89636363636363,77.46275862068966,2933.8243902439026,0.0,0.0,0.0,0.0,0.0,72.1025125628141,1493.984879999986,8878.641874999983,10008.009230769234,7769.326363636366,7566.90864864865,0.0
16,761.8252380952381,593.7199999999999,630.2504761904762,542.8,748.9070588235295,382.7711801242237,465.4729687500004,413.87264957264966,651.156129032258,579.7531578947369,941.3668965517242,741.4703703703703,619.4113333333333,538.352,587.5102702702702,553.0097499999999,664.137627118644,590.2711392405065,604.8480971659925,789.0916417910449,565.9058823529413,655.5123076923077,550.4525,801.6466666666665,807.1494736842105,958.8918181818182,1017.3112727272729,874.2512499999999,493.62724637681157,762.0689024390249,804.5812977099245,633.5524489795922,766.4903333333334,800.5377142857143,604.52,798.2891891891892,794.9689655172414,1312.7533333333333,657.6396,463.3832,1061.278208955224,1087.386483516484,534.0910743801662,1010.3905172413798,850.6175675675678,898.2069565217392,925.5034999999998,964.531052631579,1152.575172413793,907.7813333333332,1229.8911538461539,1496.417049180328,648.5006153846156,749.5105521472404,1179.0267543859661,1364.3331578947377,1520.5066666666671,1355.9073684210528,1389.6469767441863,1319.2873333333334,1236.5207407407406,285.89849999999996,425.84626865671646,384.75267605633815,1205.0772000000004,1257.2033142857156,1308.6009448818918,1684.0872000000006,2034.9336507936514,2267.2000000000007,2080.3064864864864,1654.089655172414,124.56222222222223,2364.1837037037044,2451.5503703703707,2269.7993846153854,1998.6323809523813,2347.222613636365,3291.5361506275985,3868.6296296296296,0.0,2.92,82.5570588235294,22.758518518518517,4912.012000000001,5289.824800000001,6534.921153846154,6831.236949152544,0.0,0.0,19.70933333333335,472.17700934579636,5339.181694915255,4792.5004761904775,4100.5595,6472.448695652175
17,1038.302222222222,655.054074074074,662.038064516129,569.4005263157895,684.4563636363636,397.816777777778,460.46695652173946,375.1971666666667,554.6160000000001,681.6110344827586,794.8612903225807,530.2572972972973,491.9535135135135,683.9361538461538,557.5531707317073,483.93909090909096,546.8152380952381,633.2723926380371,520.7079475982537,687.473223140496,489.84229508196717,424.62874999999997,466.29939393939395,597.3429411764706,709.1365853658538,598.4200000000001,658.3855555555556,739.8213333333333,623.5615094339623,463.8462921348317,602.1392941176475,366.86181818181825,527.1838235294117,554.7463157894737,617.155,705.6821428571428,576.0233333333333,849.7295238095238,727.8500000000001,738.050847457627,758.7103448275863,1036.0827368421064,1109.6016450216457,682.9809345794393,697.2101886792452,746.3971428571429,685.3131428571429,900.005,2130.1275,1523.5552380952383,2299.016326530613,1586.1567123287675,97.55220338983051,109.26581005586593,286.910683760685,1218.0189830508482,1476.4316981132079,758.8232558139534,1960.6274285714287,1628.2735714285714,10.688749999999999,35.43185185185185,56.0476923076923,98.23666666666666,1943.8955555555558,2979.7650322580657,3399.5959999999845,4621.03118644068,4663.3417391304365,6176.209166666667,0.0,0.0,11341.311111111114,5425.1968000000015,6769.445000000002,5979.076923076925,7484.73704918033,6159.690146341463,0.0,0.0,71.01448275862069,389.2925000000015,3859.8800000000006,7101.449523809524,0.0,0.0,0.0,0.0,17.486486486486488,1418.1698913043144,10027.899909090918,12446.71676190474,13225.500408163269,0.0,0.0,0.0
18,852.5779487179487,502.7693333333333,705.8987234042554,527.9627450980391,637.0019718309859,374.8679802955668,430.73466101694953,505.2349618320612,725.586779661017,516.3384615384615,737.2485714285715,708.2145454545454,673.5235294117647,799.9841176470588,792.9855172413794,939.5592156862746,298.0307407407408,455.91596244131506,527.6406866952794,700.6410434782612,680.6652941176471,493.91181818181815,694.7757142857143,430.3672727272727,1071.5057142857145,1867.1258064516132,403.49918367346936,314.7045945945947,1063.985660377359,1069.7016279069776,1302.6600000000014,1438.3446551724148,882.5965384615384,1467.891,1404.7768421052633,1507.2215384615386,270.9574193548387,306.7780000000001,1256.5355102040817,1800.6319354838715,1433.4760000000003,2109.3030337078667,2439.3857028112343,2997.2385245901655,3890.6465454545455,217.433,206.36444444444444,57.88999999999999,2785.1493750000004,3826.7347826086952,4399.3828571428585,4065.7155932203405,5268.255172413795,5001.223369565218,0.0,49.417398373983744,286.61433962264243,3306.406511627907,1916.1752631578956,3614.8290322580656,0.0,0.0,0.0,17.552753623188405,30.89206349206349,858.9363265305913,7504.48666666666,8998.75559055116,8256.271612903227,0.0,0.0,0.0,13850.259200000002,6471.78210526316,12579.372631578952,13860.604333333338,0.0,0.0,0.0,36.47457627118644,67.80470588235293,14028.113333333336,9700.35851851852,10389.8328,0.0,0.0,0.0,45.644864864864864,13180.346956521744,14294.926666666679,9217.056334661354,0.0,0.0,0.0,0.0,0.0
19,935.3014285714287,676.0232000000001,735.9415999999999,595.0026086956522,710.8531578947369,326.33148514851496,413.3018045112787,513.23837398374,692.15,494.3606250000001,797.6903225806452,705.46625,586.5051612903226,746.915,662.2088,899.0131034482758,276.200350877193,631.9672289156632,621.0995102040824,641.9535185185188,662.2603703703703,857.6068292682926,608.14,735.8935294117647,1721.2168421052631,278.0809523809524,232.35380952380953,372.5579166666668,844.2325806451614,891.8836158192097,1225.5450450450467,1457.4695035461,1123.5225000000005,1254.3724324324326,1483.9389743589745,1881.3174193548389,168.30695652173944,1424.0172727272727,1264.8679245283022,1525.801276595745,1807.1543283582096,2711.9756321839054,2822.2725896414217,5078.79412844037,0.0,39.86731707317073,21.129375,108.40260869565216,4996.279230769231,3918.73,5271.3913207547175,5410.312615384617,6315.589850746269,0.0,30.197538461538464,58.78260869565217,5129.73052631579,5819.93542857143,3438.378297872341,3234.117931034483,0.0,0.0,5.514222222222222,21.480555555555554,412.0973684210541,7516.4521590908735,6619.634479999981,9288.236589147287,0.0,0.0,0.0,0.0,13612.223243243247,14294.486923076924,10695.862807017542,0.0,0.0,0.0,0.0,1178.3353124999753,10333.292054794525,11800.448125,12161.292631578948,15598.23142857143,0.0,37.230000000000004,701.2156521739163,16960.542372881362,15743.464193548389,14485.535794871821,11082.235139442231,0.0,0.0,0.0,0.0,0.0
